 2.10  30
  7.60  9.16379E-07  6.99269E-03  -5.1687   9.0510  13.4396  -1.0733   1.0103   0.1691  -0.0589   0.3482
  7.80  2.23920E-06  1.08101E-02  -4.9663   9.0389  13.4363  -1.1040   1.0134   0.1877  -0.0616   0.3281
  8.00  5.42712E-06  1.60495E-02  -4.7631   9.0262  13.4318  -1.1519   1.0192   0.2158  -0.0657   0.3044
  8.20  1.31272E-05  2.44919E-02  -4.5584   9.0125  13.4247  -1.2235   1.0281   0.2574  -0.0715   0.2777
  8.40  3.09721E-05  3.69778E-02  -4.3518   8.9976  13.4145  -1.3179   1.0386   0.3131  -0.0783   0.2500
  8.60  7.13499E-05  5.46581E-02  -4.1428   8.9811  13.4002  -1.4308   1.0516   0.3809  -0.0865   0.2270
  8.80  1.59182E-04  7.87995E-02  -3.9310   8.9629  13.3809  -1.5590   1.0661   0.4594  -0.0956   0.2082
  9.00  3.42015E-04  1.10042E-01  -3.7164   8.9429  13.3561  -1.6830   1.0801   0.5376  -0.1046   0.1945
  9.20  7.02162E-04  1.48050E-01  -3.4992   8.9212  13.3260  -1.7806   1.0913   0.6023  -0.1118   0.1856
  9.40  1.37174E-03  1.91149E-01  -3.2802   8.8983  13.2915  -1.8340   1.0977   0.6416  -0.1162   0.1811
  9.60  2.55076E-03  2.36445E-01  -3.0604   8.8749  13.2545  -1.8122   1.0990   0.6367  -0.1174   0.1844
  9.80  4.51344E-03  2.80521E-01  -2.8409   8.8516  13.2170  -1.7762   1.0962   0.6189  -0.1157   0.1870
 10.00  7.62839E-03  3.20186E-01  -2.6220   8.8287  13.1807  -1.7196   1.0918   0.5856  -0.1125   0.1921
 10.20  1.23489E-02  3.53135E-01  -2.4041   8.8066  13.1467  -1.6589   1.0882   0.5455  -0.1090   0.1998
 10.40  1.91934E-02  3.78197E-01  -2.1866   8.7851  13.1151  -1.6087   1.0876   0.5070  -0.1064   0.2098
 10.60  2.86729E-02  3.95178E-01  -1.9687   8.7640  13.0852  -1.5794   1.0914   0.4760  -0.1052   0.2210
 10.80  4.11214E-02  4.04524E-01  -1.7498   8.7429  13.0560  -1.5728   1.0983   0.4548  -0.1053   0.2315
 11.00  5.64328E-02  4.06976E-01  -1.5290   8.7218  13.0263  -1.5872   1.1116   0.4422  -0.1063   0.2404
 11.20  7.37596E-02  4.03294E-01  -1.3056   8.7004  12.9956  -1.6073   1.1188   0.4349  -0.1076   0.2473
 11.40  9.12498E-02  3.94011E-01  -1.0798   8.6788  12.9637  -1.6392   1.1513   0.4284  -0.1081   0.2523
 11.60  1.04875E-01  3.77251E-01  -0.8460   8.6572  12.9313  -1.6791   1.1698   0.4195  -0.1084   0.2584
 11.80  1.09853E-01  3.48602E-01  -0.6177   8.6354  12.8982  -1.4946   1.1011   0.4033  -0.1089   0.2700
 12.00  1.04532E-01  3.06456E-01  -0.4067   8.6137  12.8659  -1.2636   1.0142   0.3790  -0.1083   0.2858
 12.20  9.20467E-02  2.56230E-01  -0.2107   8.5922  12.8369  -1.0791   0.9466   0.3550  -0.1066   0.3003
 12.40  7.61505E-02  2.04257E-01  -0.0276   8.5711  12.8127  -0.9224   0.8865   0.3343  -0.1043   0.3121
 12.60  5.92579E-02  1.54569E-01   0.1439   8.5505  12.7961  -0.8522   0.8276   0.3238  -0.1008   0.3114
 12.80  4.32207E-02  1.10335E-01   0.3030   8.5309  12.7911  -0.8055   0.7630   0.3164  -0.0955   0.3020
 13.00  2.92647E-02  7.34540E-02   0.4492   8.5124  12.8010  -0.7258   0.7001   0.3051  -0.0895   0.2934
 13.20  1.78340E-02  4.41604E-02   0.5837   8.4950  12.8275  -0.6007   0.6464   0.2878  -0.0841   0.2921
 13.40  9.22839E-03  2.25956E-02   0.7088   8.4786  12.8700  -0.4548   0.6082   0.2673  -0.0801   0.2998
 13.60  3.64359E-03  8.82973E-03   0.8279   8.4629  12.9266  -0.3407   0.5843   0.2509  -0.0778   0.3101
 13.80  7.08861E-04  1.70047E-03   0.9431   8.4475  12.9947  -0.2732   0.5683   0.2410  -0.0762   0.3163
 14.00  0.00000E+00  0.00000E+00   1.0557   8.4323  13.0712  -0.2250   0.5586   0.2355  -0.0754   0.3203
 14.20  0.00000E+00  0.00000E+00   1.1669   8.4172  13.1509  -0.1786   0.5550   0.2317  -0.0755   0.3259
 14.40  0.00000E+00  0.00000E+00   1.2780   8.4021  13.2266  -0.1388   0.5564   0.2282  -0.0763   0.3346
 14.60  0.00000E+00  0.00000E+00   1.3895   8.3867  13.2963  -0.1092   0.5583   0.2252  -0.0773   0.3431
 14.80  0.00000E+00  0.00000E+00   1.5011   8.3712  13.3678  -0.0874   0.5576   0.2252  -0.0779   0.3458
 15.00  0.00000E+00  0.00000E+00   1.6125   8.3555  13.4482  -0.0702   0.5562   0.2294  -0.0789   0.3441
 15.20  0.00000E+00  0.00000E+00   1.7237   8.3395  13.5355  -0.0566   0.5553   0.2366  -0.0813   0.3436
 15.40  0.00000E+00  0.00000E+00   1.8347   8.3230  13.6260  -0.0457   0.5555   0.2449  -0.0844   0.3446
 15.60  0.00000E+00  0.00000E+00   1.9460   8.3058  13.7181  -0.0371   0.5572   0.2541  -0.0874   0.3438
 15.80  0.00000E+00  0.00000E+00   2.0577   8.2880  13.8111  -0.0303   0.5603   0.2651  -0.0904   0.3411
 16.00  0.00000E+00  0.00000E+00   2.1702   8.2695  13.9042  -0.0249   0.5650   0.2781  -0.0945   0.3399
 16.20  0.00000E+00  0.00000E+00   2.2838   8.2501  13.9965  -0.0206   0.5710   0.2932  -0.0999   0.3407
 16.40  0.00000E+00  0.00000E+00   2.3987   8.2295  14.0874  -0.0171   0.5781   0.3105  -0.1062   0.3420
 16.60  0.00000E+00  0.00000E+00   2.5151   8.2076  14.1765  -0.0143   0.5859   0.3305  -0.1132   0.3426
 16.80  0.00000E+00  0.00000E+00   2.6329   8.1842  14.2639  -0.0120   0.5913   0.3535  -0.1207   0.3414
 17.00  0.00000E+00  0.00000E+00   2.7513   8.1593  14.3506  -0.0100   0.5918   0.3803  -0.1284   0.3376
 17.20  0.00000E+00  0.00000E+00   2.8694   8.1328  14.4376  -0.0083   0.5889   0.4112  -0.1366   0.3322
 17.40  0.00000E+00  0.00000E+00   2.9867   8.1046  14.5254  -0.0068   0.5839   0.4463  -0.1455   0.3261
 17.60  0.00000E+00  0.00000E+00   3.1029   8.0745  14.6144  -0.0056   0.5781   0.4857  -0.1556   0.3203
 17.80  0.00000E+00  0.00000E+00   3.2180   8.0423  14.7044  -0.0046   0.5729   0.5335  -0.1670   0.3131
 18.00  0.00000E+00  0.00000E+00   3.3321   8.0075  14.7951  -0.0038   0.5693   0.5935  -0.1812   0.3054
 18.20  0.00000E+00  0.00000E+00   3.4459   7.9694  14.8860  -0.0031   0.5686   0.6630  -0.2005   0.3025
 18.40  0.00000E+00  0.00000E+00   3.5598   7.9269  14.9763  -0.0026   0.5708   0.7359  -0.2256   0.3066
 5.06  74
  4.00  8.76501E-16  3.61509E-07  -8.8546   9.2238  13.4739  -1.0003   1.0000   0.0931  -0.0372   0.4001
  4.20  0.00000E+00  5.79853E-07  -8.6546   9.2163  13.4739  -1.0003   1.0000   0.0947  -0.0379   0.4000
  4.40  5.52543E-15  9.17138E-07  -8.4546   9.2086  13.4738  -1.0003   1.0001   0.0964  -0.0385   0.3999
  4.60  1.63417E-15  1.45412E-06  -8.2545   9.2009  13.4738  -1.0003   1.0001   0.0980  -0.0392   0.4001
  4.80  0.00000E+00  2.30335E-06  -8.0545   9.1929  13.4738  -1.0003   1.0001   0.1000  -0.0400   0.4000
  5.00  3.75053E-13  3.65132E-06  -7.8545   9.1849  13.4738  -1.0005   1.0001   0.1019  -0.0407   0.3996
  5.20  1.25806E-12  5.78832E-06  -7.6545   9.1766  13.4738  -1.0007   1.0002   0.1038  -0.0415   0.3999
  5.40  3.08713E-12  9.17526E-06  -7.4544   9.1683  13.4738  -1.0009   1.0002   0.1057  -0.0423   0.4002
  5.60  7.78455E-12  1.45451E-05  -7.2544   9.1597  13.4737  -1.0011   1.0003   0.1080  -0.0432   0.3996
  5.80  1.95197E-11  2.30533E-05  -7.0543   9.1510  13.4737  -1.0014   1.0003   0.1103  -0.0440   0.3993
  6.00  4.91515E-11  3.65354E-05  -6.8543   9.1421  13.4736  -1.0018   1.0004   0.1125  -0.0450   0.3996
  6.20  1.22581E-10  5.79125E-05  -6.6542   9.1330  13.4735  -1.0024   1.0005   0.1149  -0.0460   0.3998
  6.40  3.10106E-10  9.18040E-05  -6.4541   9.1237  13.4734  -1.0032   1.0007   0.1176  -0.0469   0.3991
  6.60  7.79813E-10  1.45550E-04  -6.2539   9.1142  13.4733  -1.0042   1.0009   0.1205  -0.0480   0.3986
  6.80  1.95270E-09  2.30732E-04  -6.0537   9.1045  13.4731  -1.0057   1.0012   0.1235  -0.0492   0.3981
  7.00  4.93904E-09  3.65506E-04  -5.8534   9.0945  13.4729  -1.0077   1.0016   0.1268  -0.0504   0.3970
  7.20  1.22509E-08  5.79904E-04  -5.6531   9.0843  13.4725  -1.0106   1.0020   0.1308  -0.0517   0.3951
  7.40  3.11501E-08  9.17798E-04  -5.4526   9.0739  13.4720  -1.0153   1.0028   0.1356  -0.0531   0.3916
  7.60  7.71470E-08  1.45530E-03  -5.2519   9.0631  13.4714  -1.0205   1.0038   0.1405  -0.0547   0.3893
  7.80  1.86355E-07  2.31008E-03  -5.0511   9.0520  13.4704  -1.0295   1.0051   0.1471  -0.0565   0.3839
  8.00  4.59382E-07  3.61865E-03  -4.8498   9.0405  13.4689  -1.0466   1.0074   0.1578  -0.0587   0.3720
  8.20  1.12975E-06  5.83538E-03  -4.6480   9.0285  13.4667  -1.0607   1.0104   0.1669  -0.0613   0.3672
  8.40  2.77012E-06  8.90328E-03  -4.4457   9.0160  13.4637  -1.0842   1.0131   0.1806  -0.0637   0.3526
  8.60  6.74596E-06  1.30602E-02  -4.2426   9.0029  13.4597  -1.1261   1.0186   0.2039  -0.0675   0.3310
  8.80  1.61530E-05  1.99490E-02  -4.0381   8.9889  13.4535  -1.1800   1.0268   0.2335  -0.0727   0.3111
  9.00  3.79282E-05  3.01029E-02  -3.8318   8.9738  13.4447  -1.2518   1.0363   0.2731  -0.0785   0.2873
  9.20  8.74477E-05  4.45346E-02  -3.6234   8.9574  13.4324  -1.3413   1.0484   0.3229  -0.0857   0.2654
  9.40  1.94726E-04  6.43880E-02  -3.4124   8.9395  13.4158  -1.4444   1.0621   0.3814  -0.0938   0.2459
  9.60  4.19909E-04  9.03566E-02  -3.1985   8.9199  13.3943  -1.5647   1.0763   0.4521  -0.1021   0.2258
  9.80  8.65285E-04  1.22445E-01  -2.9819   8.8987  13.3678  -1.6523   1.0891   0.5055  -0.1096   0.2168
 10.00  1.69919E-03  1.59549E-01  -2.7631   8.8762  13.3368  -1.7106   1.0985   0.5428  -0.1150   0.2119
 10.20  3.16658E-03  1.99431E-01  -2.5428   8.8529  13.3026  -1.7356   1.1038   0.5609  -0.1179   0.2102
 10.40  5.59645E-03  2.39130E-01  -2.3218   8.8292  13.2668  -1.7309   1.1056   0.5605  -0.1183   0.2111
 10.60  9.40003E-03  2.75575E-01  -2.1006   8.8056  13.2307  -1.7066   1.1059   0.5460  -0.1172   0.2146
 10.80  1.50077E-02  3.06185E-01  -1.8794   8.7824  13.1953  -1.6762   1.1067   0.5237  -0.1154   0.2203
 11.00  2.27990E-02  3.29217E-01  -1.6578   8.7595  13.1609  -1.6508   1.1107   0.4997  -0.1138   0.2277
 11.20  3.29104E-02  3.43692E-01  -1.4349   8.7368  13.1272  -1.6416   1.1185   0.4781  -0.1129   0.2361
 11.40  4.49019E-02  3.49052E-01  -1.2101   8.7143  13.0937  -1.6407   1.1299   0.4604  -0.1127   0.2447
 11.60  5.74401E-02  3.44242E-01  -0.9814   8.6917  13.0597  -1.6883   1.1645   0.4447  -0.1128   0.2537
 11.80  6.73520E-02  3.25409E-01  -0.7460   8.6689  13.0245  -1.7089   1.1737   0.4322  -0.1159   0.2681
 12.00  6.89920E-02  2.86680E-01  -0.5164   8.6454  12.9881  -1.4701   1.1154   0.4112  -0.1184   0.2879
 12.20  6.09796E-02  2.32274E-01  -0.3018   8.6219  12.9546  -1.1392   1.0278   0.3847  -0.1156   0.3003
 12.40  4.84637E-02  1.74650E-01  -0.1058   8.5994  12.9262  -1.0330   0.9319   0.3742  -0.1097   0.2931
 12.60  3.50724E-02  1.21658E-01   0.0716   8.5781  12.9042  -0.9491   0.8454   0.3627  -0.1032   0.2846
 12.80  2.27270E-02  7.66779E-02   0.2339   8.5580  12.8907  -0.8705   0.7830   0.3496  -0.0985   0.2818
 13.00  1.23466E-02  4.07742E-02   0.3861   8.5386  12.8879  -0.7812   0.7409   0.3338  -0.0956   0.2864
 13.20  4.97912E-03  1.61444E-02   0.5309   8.5197  12.8997  -0.6746   0.7073   0.3148  -0.0932   0.2962
 13.40  1.07918E-03  3.43331E-03   0.6687   8.5014  12.9283  -0.5583   0.6687   0.2942  -0.0898   0.3051
 13.60  0.00000E+00  0.00000E+00   0.7978   8.4839  12.9720  -0.4487   0.6226   0.2745  -0.0847   0.3087
 13.80  0.00000E+00  0.00000E+00   0.9187   8.4674  13.0288  -0.3554   0.5904   0.2574  -0.0808   0.3138
 14.00  7.06683E-05  2.23317E-04   1.0354   8.4514  13.0969  -0.2790   0.5795   0.2438  -0.0788   0.3234
 14.20  0.00000E+00  0.00000E+00   1.1510   8.4358  13.1720  -0.2178   0.5758   0.2342  -0.0778   0.3323
 14.40  0.00000E+00  0.00000E+00   1.2657   8.4203  13.2454  -0.1709   0.5720   0.2292  -0.0772   0.3369
 14.60  0.00000E+00  0.00000E+00   1.3798   8.4049  13.3125  -0.1360   0.5689   0.2279  -0.0771   0.3380
 14.80  0.00000E+00  0.00000E+00   1.4933   8.3894  13.3811  -0.1089   0.5660   0.2283  -0.0774   0.3390
 15.00  0.00000E+00  0.00000E+00   1.6062   8.3739  13.4587  -0.0866   0.5634   0.2285  -0.0782   0.3421
 15.20  0.00000E+00  0.00000E+00   1.7187   8.3581  13.5439  -0.0687   0.5611   0.2303  -0.0794   0.3448
 15.40  0.00000E+00  0.00000E+00   1.8307   8.3421  13.6328  -0.0549   0.5598   0.2357  -0.0811   0.3441
 15.60  0.00000E+00  0.00000E+00   1.9427   8.3257  13.7236  -0.0446   0.5604   0.2439  -0.0834   0.3419
 15.80  0.00000E+00  0.00000E+00   2.0550   8.3087  13.8155  -0.0365   0.5630   0.2527  -0.0863   0.3417
 16.00  0.00000E+00  0.00000E+00   2.1680   8.2911  13.9077  -0.0297   0.5672   0.2618  -0.0899   0.3433
 16.20  0.00000E+00  0.00000E+00   2.2820   8.2727  13.9994  -0.0243   0.5727   0.2731  -0.0940   0.3442
 16.40  0.00000E+00  0.00000E+00   2.3972   8.2534  14.0898  -0.0202   0.5794   0.2879  -0.0991   0.3442
 16.60  0.00000E+00  0.00000E+00   2.5138   8.2330  14.1785  -0.0170   0.5870   0.3052  -0.1052   0.3447
 16.80  0.00000E+00  0.00000E+00   2.6318   8.2113  14.2656  -0.0142   0.5923   0.3244  -0.1117   0.3444
 17.00  0.00000E+00  0.00000E+00   2.7504   8.1883  14.3520  -0.0118   0.5926   0.3462  -0.1181   0.3413
 17.20  0.00000E+00  0.00000E+00   2.8687   8.1640  14.4388  -0.0097   0.5896   0.3712  -0.1248   0.3361
 17.40  0.00000E+00  0.00000E+00   2.9861   8.1384  14.5264  -0.0080   0.5845   0.4003  -0.1317   0.3291
 17.60  0.00000E+00  0.00000E+00   3.1024   8.1113  14.6152  -0.0066   0.5785   0.4338  -0.1396   0.3219
 17.80  0.00000E+00  0.00000E+00   3.2176   8.0824  14.7051  -0.0054   0.5733   0.4716  -0.1491   0.3161
 18.00  0.00000E+00  0.00000E+00   3.3318   8.0515  14.7957  -0.0044   0.5697   0.5136  -0.1604   0.3123
 18.20  0.00000E+00  0.00000E+00   3.4456   8.0181  14.8864  -0.0036   0.5688   0.5645  -0.1739   0.3080
 18.40  0.00000E+00  0.00000E+00   3.5595   7.9817  14.9767  -0.0030   0.5710   0.6314  -0.1910   0.3024
 18.60  0.00000E+00  0.00000E+00   3.6742   7.9413  15.0657  -0.0026   0.5762   0.7120  -0.2154   0.3025
 5.14  76
  4.00  0.00000E+00  9.01019E-08  -8.9346   9.2312  13.5044  -1.0002   1.0000   0.0915  -0.0366   0.4003
  4.20  5.42096E-17  1.44889E-07  -8.7346   9.2238  13.5044  -1.0003   1.0000   0.0932  -0.0372   0.3995
  4.40  3.37657E-16  2.29548E-07  -8.5346   9.2163  13.5044  -1.0003   1.0000   0.0948  -0.0379   0.3993
  4.60  0.00000E+00  3.63548E-07  -8.3346   9.2086  13.5044  -1.0003   1.0000   0.0964  -0.0386   0.4001
  4.80  6.66551E-15  5.76275E-07  -8.1346   9.2009  13.5044  -1.0003   1.0001   0.0982  -0.0393   0.3998
  5.00  0.00000E+00  9.13379E-07  -7.9345   9.1929  13.5044  -1.0003   1.0001   0.0999  -0.0399   0.3996
  5.20  1.13081E-14  1.44792E-06  -7.7345   9.1849  13.5044  -1.0003   1.0001   0.1017  -0.0407   0.4002
  5.40  3.07492E-13  2.29494E-06  -7.5345   9.1766  13.5044  -1.0003   1.0001   0.1036  -0.0415   0.4006
  5.60  8.14823E-13  3.63694E-06  -7.3345   9.1683  13.5043  -1.0003   1.0002   0.1056  -0.0423   0.4004
  5.80  2.02798E-12  5.76399E-06  -7.1344   9.1597  13.5043  -1.0006   1.0002   0.1078  -0.0432   0.4005
  6.00  5.06768E-12  9.13679E-06  -6.9344   9.1510  13.5043  -1.0010   1.0003   0.1101  -0.0441   0.4004
  6.20  1.28228E-11  1.44849E-05  -6.7343   9.1421  13.5042  -1.0015   1.0003   0.1125  -0.0449   0.3994
  6.40  3.23014E-11  2.29608E-05  -6.5342   9.1330  13.5041  -1.0021   1.0004   0.1151  -0.0459   0.3988
  6.60  8.03434E-11  3.63931E-05  -6.3341   9.1237  13.5041  -1.0029   1.0005   0.1178  -0.0470   0.3987
  6.80  2.04289E-10  5.76787E-05  -6.1340   9.1142  13.5040  -1.0036   1.0007   0.1206  -0.0480   0.3979
  7.00  5.05945E-10  9.14613E-05  -5.9339   9.1045  13.5038  -1.0044   1.0009   0.1234  -0.0491   0.3975
  7.20  1.28674E-09  1.44997E-04  -5.7337   9.0946  13.5036  -1.0053   1.0012   0.1262  -0.0503   0.3981
  7.40  3.24675E-09  2.29849E-04  -5.5334   9.0844  13.5034  -1.0060   1.0015   0.1290  -0.0515   0.3996
  7.60  8.01852E-09  3.64707E-04  -5.3330   9.0740  13.5030  -1.0075   1.0020   0.1320  -0.0529   0.4006
  7.80  2.06102E-08  5.76745E-04  -5.1326   9.0633  13.5026  -1.0106   1.0026   0.1359  -0.0543   0.3995
  8.00  4.93858E-08  9.17963E-04  -4.9320   9.0523  13.5020  -1.0161   1.0035   0.1411  -0.0558   0.3957
  8.20  1.21969E-07  1.44976E-03  -4.7312   9.0409  13.5011  -1.0244   1.0046   0.1477  -0.0575   0.3894
  8.40  3.06062E-07  2.29148E-03  -4.5301   9.0292  13.5000  -1.0344   1.0065   0.1551  -0.0596   0.3844
  8.60  7.43566E-07  3.69294E-03  -4.3286   9.0171  13.4982  -1.0455   1.0085   0.1626  -0.0617   0.3797
  8.80  1.82099E-06  5.48840E-03  -4.1266   9.0045  13.4960  -1.0621   1.0110   0.1726  -0.0641   0.3713
  9.00  4.42899E-06  8.21941E-03  -3.9240   8.9914  13.4929  -1.0850   1.0156   0.1851  -0.0674   0.3640
  9.20  1.06771E-05  1.26698E-02  -3.7203   8.9775  13.4883  -1.1187   1.0216   0.2023  -0.0713   0.3524
  9.40  2.53708E-05  1.92242E-02  -3.5153   8.9628  13.4818  -1.1665   1.0292   0.2266  -0.0760   0.3353
  9.60  5.89830E-05  2.87485E-02  -3.3085   8.9471  13.4727  -1.2312   1.0392   0.2596  -0.0817   0.3148
  9.80  1.33825E-04  4.21747E-02  -3.0995   8.9300  13.4604  -1.3129   1.0513   0.3019  -0.0885   0.2931
 10.00  2.94366E-04  6.03592E-02  -2.8878   8.9116  13.4440  -1.4053   1.0651   0.3505  -0.0960   0.2739
 10.20  6.23179E-04  8.38032E-02  -2.6734   8.8916  13.4231  -1.4977   1.0794   0.3998  -0.1036   0.2591
 10.40  1.26009E-03  1.12296E-01  -2.4562   8.8702  13.3976  -1.5781   1.0925   0.4433  -0.1104   0.2492
 10.60  2.42116E-03  1.44655E-01  -2.2366   8.8476  13.3679  -1.6375   1.1032   0.4756  -0.1157   0.2432
 10.80  4.40676E-03  1.78725E-01  -2.0151   8.8241  13.3351  -1.6724   1.1107   0.4937  -0.1188   0.2407
 11.00  7.57775E-03  2.11718E-01  -1.7924   8.8002  13.3002  -1.6856   1.1170   0.4980  -0.1202   0.2414
 11.20  1.22960E-02  2.40654E-01  -1.5685   8.7761  13.2642  -1.6866   1.1208   0.4916  -0.1201   0.2444
 11.40  1.88083E-02  2.62916E-01  -1.3435   8.7521  13.2279  -1.6867   1.1327   0.4787  -0.1200   0.2507
 11.60  2.69562E-02  2.75821E-01  -1.1160   8.7281  13.1907  -1.6938   1.1359   0.4630  -0.1191   0.2573
 11.80  3.60469E-02  2.77962E-01  -0.8866   8.7042  13.1543  -1.7539   1.1770   0.4477  -0.1215   0.2713
 12.00  4.35478E-02  2.61659E-01  -0.6443   8.6793  13.1079  -1.7626   1.2322   0.4373  -0.1272   0.2909
 12.20  4.56717E-02  2.23538E-01  -0.4041   8.6540  13.0760  -1.6154   1.1317   0.4222  -0.1239   0.2935
 12.40  4.06304E-02  1.75832E-01  -0.1949   8.6301  13.0480  -1.2209   0.9807   0.3813  -0.1158   0.3038
 12.60  3.18470E-02  1.27905E-01  -0.0073   8.6074  13.0207  -1.0241   0.8972   0.3585  -0.1109   0.3093
 12.80  2.21784E-02  8.46018E-02   0.1650   8.5857  12.9984  -0.8900   0.8293   0.3413  -0.1064   0.3116
 13.00  1.31795E-02  4.84294E-02   0.3254   8.5648  12.9845  -0.7940   0.7765   0.3277  -0.1023   0.3122
 13.20  6.06734E-03  2.16540E-02   0.4762   8.5448  12.9822  -0.7317   0.7330   0.3180  -0.0986   0.3099
 13.40  1.77953E-03  6.17760E-03   0.6190   8.5254  12.9951  -0.6798   0.6963   0.3095  -0.0950   0.3070
 13.60  0.00000E+00  0.00000E+00   0.7551   8.5067  13.0244  -0.5961   0.6650   0.2965  -0.0917   0.3092
 13.80  0.00000E+00  0.00000E+00   0.8853   8.4887  13.0699  -0.4711   0.6380   0.2772  -0.0882   0.3181
 14.00  2.04434E-05  6.96309E-05   1.0106   8.4715  13.1292  -0.3499   0.6151   0.2580  -0.0845   0.3273
 14.20  0.00000E+00  0.00000E+00   1.1318   8.4549  13.1981  -0.2682   0.5982   0.2447  -0.0813   0.3321
 14.40  0.00000E+00  0.00000E+00   1.2504   8.4389  13.2678  -0.2140   0.5889   0.2359  -0.0794   0.3365
 14.60  0.00000E+00  0.00000E+00   1.3676   8.4231  13.3319  -0.1695   0.5833   0.2289  -0.0783   0.3421
 14.80  0.00000E+00  0.00000E+00   1.4837   8.4075  13.3971  -0.1325   0.5775   0.2247  -0.0777   0.3457
 15.00  0.00000E+00  0.00000E+00   1.5986   8.3920  13.4714  -0.1046   0.5721   0.2249  -0.0776   0.3449
 15.20  0.00000E+00  0.00000E+00   1.7126   8.3765  13.5540  -0.0841   0.5678   0.2279  -0.0779   0.3419
 15.40  0.00000E+00  0.00000E+00   1.8258   8.3608  13.6408  -0.0677   0.5651   0.2314  -0.0789   0.3411
 15.60  0.00000E+00  0.00000E+00   1.9388   8.3448  13.7300  -0.0541   0.5646   0.2353  -0.0807   0.3429
 15.80  0.00000E+00  0.00000E+00   2.0518   8.3285  13.8206  -0.0435   0.5663   0.2413  -0.0832   0.3449
 16.00  0.00000E+00  0.00000E+00   2.1654   8.3115  13.9119  -0.0355   0.5698   0.2497  -0.0861   0.3449
 16.20  0.00000E+00  0.00000E+00   2.2798   8.2940  14.0029  -0.0293   0.5747   0.2596  -0.0894   0.3443
 16.40  0.00000E+00  0.00000E+00   2.3954   8.2757  14.0926  -0.0242   0.5811   0.2705  -0.0935   0.3456
 16.60  0.00000E+00  0.00000E+00   2.5123   8.2565  14.1808  -0.0201   0.5883   0.2836  -0.0987   0.3480
 16.80  0.00000E+00  0.00000E+00   2.6306   8.2362  14.2675  -0.0167   0.5934   0.2995  -0.1042   0.3479
 17.00  0.00000E+00  0.00000E+00   2.7494   8.2148  14.3536  -0.0139   0.5936   0.3182  -0.1095   0.3441
 17.20  0.00000E+00  0.00000E+00   2.8678   8.1924  14.4401  -0.0115   0.5904   0.3392  -0.1149   0.3386
 17.40  0.00000E+00  0.00000E+00   2.9854   8.1689  14.5275  -0.0095   0.5852   0.3628  -0.1206   0.3324
 17.60  0.00000E+00  0.00000E+00   3.1018   8.1441  14.6161  -0.0077   0.5791   0.3894  -0.1270   0.3261
 17.80  0.00000E+00  0.00000E+00   3.2171   8.1180  14.7058  -0.0063   0.5738   0.4202  -0.1343   0.3196
 18.00  0.00000E+00  0.00000E+00   3.3314   8.0903  14.7963  -0.0052   0.5700   0.4564  -0.1431   0.3136
 18.20  0.00000E+00  0.00000E+00   3.4453   8.0606  14.8870  -0.0043   0.5691   0.4975  -0.1544   0.3103
 18.40  0.00000E+00  0.00000E+00   3.5593   8.0284  14.9771  -0.0036   0.5712   0.5423  -0.1685   0.3108
 18.60  0.00000E+00  0.00000E+00   3.6740   7.9930  15.0661  -0.0029   0.5763   0.5972  -0.1852   0.3100
 18.80  0.00000E+00  0.00000E+00   3.7900   7.9539  15.1533  -0.0025   0.5840   0.6754  -0.2074   0.3070
 19.00  0.00000E+00  0.00000E+00   3.9077   7.9099  15.2385  -0.0021   0.5924   0.7743  -0.2328   0.3006
 5.22  76
  4.00  1.45889E-18  2.66693E-08  -9.0146   9.2384  13.5385  -1.0000   1.0000   0.0900  -0.0360   0.3995
  4.20  0.00000E+00  4.23411E-08  -8.8146   9.2312  13.5385  -1.0000   1.0000   0.0915  -0.0366   0.4000
  4.40  6.96966E-17  6.70246E-08  -8.6146   9.2238  13.5385  -1.0001   1.0000   0.0930  -0.0372   0.4005
  4.60  0.00000E+00  1.06256E-07  -8.4146   9.2163  13.5385  -1.0001   1.0000   0.0947  -0.0379   0.4000
  4.80  2.66390E-16  1.68431E-07  -8.2146   9.2086  13.5385  -1.0002   1.0000   0.0964  -0.0385   0.3994
  5.00  3.09394E-16  2.66979E-07  -8.0146   9.2009  13.5385  -1.0003   1.0001   0.0982  -0.0392   0.3997
  5.20  0.00000E+00  4.23045E-07  -7.8145   9.1929  13.5385  -1.0003   1.0001   0.1000  -0.0400   0.4000
  5.40  1.35392E-14  6.70680E-07  -7.6145   9.1849  13.5385  -1.0005   1.0001   0.1019  -0.0407   0.3997
  5.60  0.00000E+00  1.06212E-06  -7.4145   9.1766  13.5385  -1.0006   1.0001   0.1038  -0.0415   0.3997
  5.80  5.38430E-14  1.68320E-06  -7.2145   9.1683  13.5384  -1.0007   1.0001   0.1058  -0.0423   0.3998
  6.00  6.53450E-13  2.67031E-06  -7.0145   9.1597  13.5384  -1.0007   1.0002   0.1079  -0.0432   0.3998
  6.20  1.68834E-12  4.23224E-06  -6.8144   9.1510  13.5384  -1.0009   1.0002   0.1101  -0.0440   0.4001
  6.40  4.15076E-12  6.70729E-06  -6.6144   9.1421  13.5383  -1.0011   1.0003   0.1123  -0.0450   0.4004
  6.60  1.05594E-11  1.06315E-05  -6.4143   9.1330  13.5383  -1.0013   1.0004   0.1148  -0.0459   0.4000
